name, latitude, longitude, timestamp
undefined, -5.8454603, -35.2040901, 2016-07-08T06:01:27.140Z
Carrefour, -5.8450788, -35.2108879, 2016-07-08T19:41:07.432Z
Natal Shopping, -5.841992, -35.211663, 2016-07-08T20:10:04.079Z
undefined, -5.8454603, -35.2040901, 2016-07-08T21:32:48.213Z
Ápice Academia, -5.8557935, -35.2027028, 2016-07-09T01:49:13.178Z
undefined, -5.8454603, -35.2040901, 2016-07-09T03:29:28.861Z
undefined, -5.8558266, -35.1989786, 2016-07-09T18:17:27.006Z
undefined, -5.8558266, -35.1989786, 2016-07-09T22:21:05.681Z
Nordestão Cidade Jardim, -5.8497538, -35.2055864, 2016-07-10T00:25:10.058Z
undefined, -5.8454603, -35.2040901, 2016-07-10T00:49:58.127Z
undefined, -5.8454603, -35.2040901, 2016-07-10T18:53:24.692Z
Panificadora Mirasol, -5.8430733, -35.2072615, 2016-07-10T19:27:15.798Z
Natal Shopping, -5.8419815, -35.2105808, 2016-07-10T21:19:40.773Z
7ª Região Militar, -5.7773213, -35.2035731, 2016-07-11T00:12:19.296Z
undefined, -5.8454603, -35.2040901, 2016-07-11T10:29:06.479Z
undefined, -5.8454603, -35.2040901, 2016-07-12T21:09:48.316Z
undefined, -5.8454603, -35.2040901, 2016-07-15T19:33:30Z
Natal Shopping, -5.8419815, -35.2105808, 2016-07-15T20:40:21.180Z
Carrefour, -5.8449062, -35.2106046, 2016-07-15T21:36:53.005Z
Natal Shopping, -5.8419815, -35.2105808, 2016-07-16T00:35:18.465Z
undefined, -5.8454603, -35.2040901, 2016-07-16T01:32:26.125Z
Paróquia de Nossa Senhora Aparecida, -5.8574789, -35.2096761, 2016-07-16T21:52:30.171Z
undefined, -5.8454603, -35.2040901, 2016-07-17T04:47:20.039Z
Junta de Serviço Militar, -5.8157841, -35.2170609, 2016-07-18T10:36:49Z
undefined, -5.8454603, -35.2040901, 2016-07-18T12:14:42.070Z
McDonald's, -5.8530987, -35.2025717, 2016-07-18T21:21:55.476Z
undefined, -5.8454603, -35.2040901, 2016-07-18T22:21:10.643Z
Fundação Helio Galvão, -5.7932714, -35.2021113, 2016-07-19T18:36:51.926Z
Ginásio Do DED, -5.8311107, -35.2177085, 2016-07-19T21:13:45.135Z
Ginásio Do DED, -5.8311107, -35.2177085, 2016-07-19T21:40:09.078Z
undefined, -5.8454603, -35.2040901, 2016-07-20T00:05:11.108Z
Churrasquinho do Pedrão, -5.8511274, -35.2041859, 2016-07-20T23:35:48.180Z
Restaurante Caicó, -5.858453, -35.2085839, 2016-07-21T01:09:30.404Z
undefined, -5.8454603, -35.2040901, 2016-07-21T02:48:48.348Z
activity, -5.8452577, -35.2041091, 2016-08-02T16:24:42.688Z
activity, -5.8435516, -35.1994132, 2016-08-02T16:24:42.688Z
activity, -5.8435168, -35.1997642, 2016-08-02T18:42:56.707Z
activity, -5.8453359, -35.2041969, 2016-08-02T18:42:56.707Z
activity, -5.8452053, -35.2102355, 2016-08-02T20:59:36.158Z
activity, -5.8452286, -35.2040786, 2016-08-02T20:59:36.158Z
activity, -5.8452944, -35.2041511, 2016-08-02T21:40:20.222Z
activity, -5.8436632, -35.1997795, 2016-08-02T21:40:20.222Z
activity, -5.8437042, -35.1993904, 2016-08-02T22:32:21.911Z
activity, -5.8454108, -35.2044143, 2016-08-02T22:32:21.911Z
activity, -5.8452739, -35.2041282, 2016-08-03T16:28:52.326Z
activity, -5.7805171, -35.1987876, 2016-08-03T16:28:52.326Z
activity, -5.8453211, -35.2041816, 2016-08-03T16:28:52.326Z
activity, -5.8461904, -35.2037162, 2016-08-03T19:45:31.617Z
activity, -5.8493776, -35.2066574, 2016-08-03T19:45:31.617Z
activity, -5.8498005, -35.2049827, 2016-08-03T19:45:31.617Z
activity, -5.8498005, -35.2049827, 2016-08-03T20:04:45.338Z
activity, -5.8452811, -35.2041358, 2016-08-03T20:04:45.338Z
activity, -5.8450837, -35.2039146, 2016-08-04T16:15:49Z
activity, -5.8435735, -35.1991882, 2016-08-04T16:15:49Z
activity, -5.8431739, -35.1994857, 2016-08-04T17:41:16.883Z
activity, -5.8424329, -35.2002296, 2016-08-04T17:41:16.883Z
activity, -5.8419933, -35.2001647, 2016-08-04T17:41:16.883Z
activity, -5.8398637, -35.1973876, 2016-08-04T17:41:16.883Z
activity, -5.83993, -35.1979713, 2016-08-04T17:44:23Z
activity, -5.8390908, -35.1966209, 2016-08-04T17:44:23Z
activity, -5.8407554, -35.1990242, 2016-08-04T17:44:23Z
activity, -5.8409023, -35.2000617, 2016-08-04T17:55:24Z
activity, -5.8431911, -35.1993103, 2016-08-04T17:55:24Z
activity, -5.8452477, -35.2040977, 2016-08-04T19:53:07Z
activity, -5.8429999, -35.1996726, 2016-08-04T19:53:07Z
activity, -5.8431854, -35.1993675, 2016-08-04T20:10:55Z
activity, -5.8435192, -35.1970977, 2016-08-04T20:10:55Z
activity, -5.8399567, -35.1979942, 2016-08-04T20:10:55Z
activity, -5.8390555, -35.1989974, 2016-08-04T20:10:55Z
activity, -5.8452935, -35.2041511, 2016-08-04T20:10:55Z
activity, -5.8453359, -35.2041969, 2016-08-04T23:24:26.807Z
activity, -5.8515872, -35.20652, 2016-08-04T23:24:26.807Z
activity, -5.8520326, -35.2060852, 2016-08-05T01:57:25.180Z
activity, -5.8456716, -35.2041778, 2016-08-05T01:57:25.180Z
activity, -5.8446784, -35.2035827, 2016-08-05T16:47:39.942Z
activity, -5.8452692, -35.2041206, 2016-08-05T16:47:39.942Z
activity, -5.8453359, -35.2041969, 2016-08-05T18:20:28.926Z
activity, -5.8596057, -35.1939964, 2016-08-05T18:20:28.926Z
activity, -5.8602695, -35.1936607, 2016-08-05T18:49:14.291Z
activity, -5.861823, -35.1935462, 2016-08-05T18:49:14.291Z
activity, -5.8636822, -35.1919708, 2016-08-05T18:49:14.291Z
activity, -5.8704528, -35.1893653, 2016-08-05T18:49:14.291Z
activity, -5.8703474, -35.1895027, 2016-08-05T21:23:27.785Z
activity, -5.8708424, -35.1811256, 2016-08-05T21:23:27.785Z
activity, -5.8728122, -35.186161, 2016-08-05T21:23:27.785Z
activity, -5.8703088, -35.1891822, 2016-08-05T21:23:27.785Z
activity, -5.8697862, -35.1902389, 2016-08-06T01:31:12Z
activity, -5.8658981, -35.1892547, 2016-08-06T01:31:12Z
activity, -5.8656902, -35.1925849, 2016-08-06T01:31:12Z
activity, -5.8643641, -35.1942787, 2016-08-06T01:31:12Z
activity, -5.8637776, -35.1957473, 2016-08-06T01:31:12Z
activity, -5.8646626, -35.197071, 2016-08-06T01:31:12Z
activity, -5.8619976, -35.1950302, 2016-08-06T01:31:12Z
activity, -5.8604497, -35.1961097, 2016-08-06T01:31:12Z
activity, -5.8480453, -35.2072601, 2016-08-06T01:31:12Z
activity, -5.8469438, -35.2060317, 2016-08-06T01:31:12Z
activity, -5.8439445, -35.2040596, 2016-08-06T01:31:12Z
activity, -5.8452644, -35.2041168, 2016-08-06T01:31:12Z
activity, -5.8454108, -35.2044143, 2016-08-06T02:21:12Z
activity, -5.8433613, -35.204029, 2016-08-06T02:21:12Z
activity, -5.841679, -35.2035942, 2016-08-06T02:21:12Z
activity, -5.8439002, -35.1959724, 2016-08-06T02:21:12Z
activity, -5.8314948, -35.2058067, 2016-08-06T02:21:12Z
activity, -5.8352131, -35.2030372, 2016-08-06T02:21:12Z
activity, -5.8384923, -35.2004508, 2016-08-06T02:21:12Z
activity, -5.8383483, -35.199253, 2016-08-06T03:16:22Z
activity, -5.8386406, -35.1989746, 2016-08-06T03:16:22Z
activity, -5.83849, -35.1998214, 2016-08-06T03:30:04Z
activity, -5.837666, -35.2002906, 2016-08-06T03:30:04Z
activity, -5.8366608, -35.2014923, 2016-08-06T03:30:04Z
activity, -5.8359174, -35.201477, 2016-08-06T03:30:04Z
activity, -5.8347201, -35.201313, 2016-08-06T03:30:04Z
activity, -5.8385305, -35.1996955, 2016-08-06T05:56:35.537Z
activity, -5.8384919, -35.2005844, 2016-08-06T05:56:35.537Z
activity, -5.8400607, -35.2011222, 2016-08-06T05:56:35.537Z
activity, -5.8398303, -35.2012176, 2016-08-06T06:10:14Z
activity, -5.8385686, -35.2009811, 2016-08-06T06:10:14Z
activity, -5.8381443, -35.1988677, 2016-08-06T06:10:14Z
activity, -5.8384866, -35.2000045, 2016-08-06T06:42:56Z
activity, -5.8385987, -35.2012557, 2016-08-06T06:42:56Z
activity, -5.8385963, -35.2012748, 2016-08-06T06:44:15.240Z
activity, -5.8374581, -35.2039756, 2016-08-06T06:44:15.240Z
activity, -5.8378624, -35.2056808, 2016-08-06T06:44:15.240Z
activity, -5.8452806, -35.2041358, 2016-08-06T06:44:15.240Z
activity, -5.8451309, -35.203968, 2016-08-06T18:39:11.603Z
activity, -5.8560891, -35.2004737, 2016-08-06T18:39:11.603Z
activity, -5.8561105, -35.2004928, 2016-08-06T20:55:29.092Z
activity, -5.884684, -35.1796302, 2016-08-06T20:55:29.092Z
activity, -5.8853335, -35.1810569, 2016-08-06T22:31:13Z
activity, -5.845272, -35.2041244, 2016-08-06T22:31:13Z
activity, -5.8849186, -35.1811485, 2016-08-06T22:31:13Z
activity, -5.8847107, -35.1812019, 2016-08-07T12:02:47Z
activity, -5.8499479, -35.2060585, 2016-08-07T12:02:47Z
activity, -5.8491024, -35.2064628, 2016-08-07T12:36:22Z
activity, -5.8488869, -35.2059555, 2016-08-07T12:36:22Z
activity, -5.8494267, -35.2058029, 2016-08-07T13:08:34.567Z
activity, -5.8453245, -35.2041854, 2016-08-07T13:08:34.567Z
activity, -5.8443498, -35.2042121, 2016-08-07T23:41:31Z
activity, -5.8425984, -35.2064781, 2016-08-07T23:41:31Z
activity, -5.8437376, -35.2086334, 2016-08-07T23:41:31Z
activity, -5.8479051, -35.2083969, 2016-08-07T23:41:31Z
activity, -5.848061, -35.2072792, 2016-08-07T23:41:31Z
activity, -5.8491024, -35.2064628, 2016-08-08T00:04:30Z
activity, -5.8521108, -35.2047386, 2016-08-08T00:04:30Z
activity, -5.8524641, -35.2031593, 2016-08-08T00:22:39Z
activity, -5.8565177, -35.1980819, 2016-08-08T00:22:39Z
activity, -5.8559842, -35.1984062, 2016-08-08T00:40:34Z
activity, -5.8499794, -35.2060241, 2016-08-08T00:40:34Z
activity, -5.8499794, -35.2060241, 2016-08-08T01:04:53.211Z
activity, -5.8452591, -35.204113, 2016-08-08T01:04:53.211Z
activity, -5.8453359, -35.2041969, 2016-08-08T10:06:35.586Z
activity, -5.8296494, -35.2035217, 2016-08-08T10:06:35.586Z
activity, -5.8452677, -35.2041206, 2016-08-08T10:06:35.586Z
activity, -5.8452434, -35.2040939, 2016-08-08T21:42:37Z
activity, -5.8437004, -35.1994285, 2016-08-08T21:42:37Z
activity, -5.8431682, -35.1995429, 2016-08-08T23:16:15Z
activity, -5.8412008, -35.2011184, 2016-08-08T23:16:15Z
activity, -5.8414359, -35.2010917, 2016-08-08T23:16:15Z
activity, -5.8414359, -35.2010917, 2016-08-08T23:21:28Z
activity, -5.8410062, -35.2011184, 2016-08-08T23:21:28Z
activity, -5.8410062, -35.2011184, 2016-08-08T23:24:51.702Z
activity, -5.8403239, -35.2012519, 2016-08-08T23:24:51.702Z
activity, -5.8401107, -35.2012176, 2016-08-09T00:09:05Z
activity, -5.8428716, -35.1996231, 2016-08-09T00:09:05Z
activity, -5.8430786, -35.1998901, 2016-08-09T00:48:58Z
activity, -5.8443036, -35.2030334, 2016-08-09T00:48:58Z
activity, -5.8452978, -35.2041549, 2016-08-09T00:48:58Z
activity, -5.8452377, -35.2040863, 2016-08-09T09:15:59.334Z
activity, -5.8290157, -35.2016181, 2016-08-09T09:15:59.334Z
activity, -5.8290157, -35.2016181, 2016-08-09T11:04:02.695Z
activity, -5.8157486, -35.2172737, 2016-08-09T11:04:02.695Z
activity, -5.8157114, -35.2172584, 2016-08-09T11:42:44.438Z
activity, -5.8452887, -35.2041435, 2016-08-09T11:42:44.438Z
activity, -5.8452944, -35.2041511, 2016-08-09T12:09:03.349Z
activity, -5.8508358, -35.2039718, 2016-08-09T12:09:03.349Z
activity, -5.8515801, -35.2040634, 2016-08-09T12:49:16Z
activity, -5.8153533, -35.2171249, 2016-08-09T12:49:16Z
activity, -5.81468, -35.2168807, 2016-08-09T13:44:21Z
activity, -5.8147892, -35.216259, 2016-08-09T13:44:21Z
activity, -5.8145785, -35.2164344, 2016-08-09T14:00:44.854Z
activity, -5.8453359, -35.2041969, 2016-08-09T14:00:44.854Z
activity, -5.845304, -35.2041625, 2016-08-09T16:10:52Z
activity, -5.8431553, -35.1996765, 2016-08-09T16:10:52Z
activity, -5.8438496, -35.20018, 2016-08-09T17:42:30Z
activity, -5.8453073, -35.2041664, 2016-08-09T17:42:30Z
activity, -5.8450551, -35.2038803, 2016-08-09T18:04:30Z
activity, -5.8431715, -35.1995086, 2016-08-09T18:04:30Z
activity, -5.8431663, -35.199562, 2016-08-09T19:30:47Z
activity, -5.8412008, -35.2011184, 2016-08-09T19:30:47Z
activity, -5.8384919, -35.2005844, 2016-08-09T19:30:47Z
activity, -5.8386368, -35.1989784, 2016-08-09T19:30:47Z
activity, -5.8399758, -35.198925, 2016-08-09T19:30:47Z
activity, -5.8396148, -35.2012748, 2016-08-09T19:30:47Z
activity, -5.8384938, -35.1996116, 2016-08-09T20:08:43Z
activity, -5.8396167, -35.2012138, 2016-08-09T20:08:43Z
activity, -5.8398733, -35.2011184, 2016-08-09T20:54:39Z
activity, -5.8379817, -35.1988601, 2016-08-09T20:54:39Z
activity, -5.8419942, -35.1995391, 2016-08-09T20:54:39Z
activity, -5.8428716, -35.1996726, 2016-08-09T20:54:39Z
activity, -5.8438887, -35.1998176, 2016-08-09T20:54:39Z
activity, -5.8436126, -35.2023086, 2016-08-09T20:54:39Z
activity, -5.8453097, -35.2041664, 2016-08-09T20:54:39Z
activity, -5.8453359, -35.2041969, 2016-08-09T21:33:43.691Z
activity, -5.8436617, -35.1997947, 2016-08-09T21:33:43.691Z
activity, -5.8424301, -35.200489, 2016-08-09T23:09:40.694Z
activity, -5.8392615, -35.2009773, 2016-08-09T23:09:40.694Z
activity, -5.8392615, -35.2009773, 2016-08-09T23:15:42Z
activity, -5.8384866, -35.2001991, 2016-08-09T23:15:42Z
activity, -5.8384909, -35.2003898, 2016-08-09T23:34:28Z
activity, -5.8387713, -35.2012138, 2016-08-09T23:34:28Z
activity, -5.8397207, -35.2016372, 2016-08-09T23:42:44.001Z
activity, -5.8436427, -35.199974, 2016-08-09T23:42:44.001Z
activity, -5.8453173, -35.2041778, 2016-08-09T23:42:44.001Z
activity, -5.8453373, -35.2043304, 2016-08-10T00:56:18Z
activity, -5.8376955, -35.2052383, 2016-08-10T00:56:18Z
activity, -5.8344478, -35.2094306, 2016-08-10T00:56:18Z
activity, -5.8358564, -35.2094268, 2016-08-10T00:56:18Z
activity, -5.8452839, -35.2041397, 2016-08-10T00:56:18Z
activity, -5.8456678, -35.2045783, 2016-08-10T19:07:37Z
activity, -5.8495535, -35.2059936, 2016-08-10T19:07:37Z
activity, -5.8508605, -35.2060317, 2016-08-10T20:01:04Z
activity, -5.8514742, -35.2055816, 2016-08-10T20:01:04Z
activity, -5.8514871, -35.2067756, 2016-08-10T20:14:38Z
activity, -5.8520908, -35.2083168, 2016-08-10T20:14:38Z
activity, -5.8497567, -35.2068023, 2016-08-10T20:14:38Z
activity, -5.8493914, -35.206726, 2016-08-10T20:14:38Z
activity, -5.8479852, -35.2084121, 2016-08-10T20:14:38Z
activity, -5.8480577, -35.2084312, 2016-08-10T20:20:39Z
activity, -5.8430495, -35.2073249, 2016-08-10T20:20:39Z
activity, -5.8406915, -35.2074851, 2016-08-10T20:20:39Z
activity, -5.842051, -35.2054595, 2016-08-10T20:20:39Z
activity, -5.8435587, -35.2019271, 2016-08-10T20:20:39Z
activity, -5.8428716, -35.1996078, 2016-08-10T20:20:39Z
activity, -5.842432, -35.2003097, 2016-08-10T21:42:17.004Z
activity, -5.8393931, -35.2010459, 2016-08-10T21:42:17.004Z
activity, -5.8379564, -35.1988601, 2016-08-10T21:42:17.004Z
activity, -5.8419957, -35.1994132, 2016-08-10T21:42:17.004Z
activity, -5.8438858, -35.1998443, 2016-08-10T22:11:24Z
activity, -5.8378911, -35.2074089, 2016-08-10T22:11:24Z
activity, -5.8436789, -35.203556, 2016-08-10T22:11:24Z
activity, -5.8452305, -35.2042121, 2016-08-10T22:11:24Z
activity, -5.8428716, -35.1996726, 2016-08-10T22:11:24Z
activity, -5.8412008, -35.2011184, 2016-08-10T22:11:24Z
activity, -5.8385186, -35.2007484, 2016-08-10T22:11:24Z
activity, -5.8380031, -35.1988639, 2016-08-10T22:11:24Z
activity, -5.8394451, -35.198925, 2016-08-10T22:11:24Z
activity, -5.840363, -35.2011375, 2016-08-10T23:40:09Z
activity, -5.8371214, -35.2005004, 2016-08-10T23:40:09Z
activity, -5.8364186, -35.2020225, 2016-08-10T23:40:09Z
activity, -5.8352603, -35.2018775, 2016-08-10T23:40:09Z
activity, -5.835339, -35.2029724, 2016-08-10T23:55:52Z
activity, -5.8337621, -35.2032318, 2016-08-10T23:55:52Z
activity, -5.8340458, -35.2044105, 2016-08-10T23:55:52Z
activity, -5.8374781, -35.2045288, 2016-08-10T23:55:52Z
activity, -5.8374581, -35.2039794, 2016-08-11T00:05:59Z
activity, -5.8429675, -35.2071685, 2016-08-11T00:05:59Z
activity, -5.8428087, -35.2068672, 2016-08-11T00:10:25Z
activity, -5.8430404, -35.2090148, 2016-08-11T00:10:25Z
activity, -5.8428554, -35.209114, 2016-08-11T00:41:26Z
activity, -5.843749, -35.2086524, 2016-08-11T00:41:26Z
activity, -5.8413286, -35.2091331, 2016-08-11T00:41:26Z
activity, -5.838171, -35.2056617, 2016-08-11T00:41:26Z
activity, -5.8438329, -35.2034378, 2016-08-11T00:41:26Z
activity, -5.8449988, -35.2038192, 2016-08-11T00:41:26Z
activity, -5.8448772, -35.2036819, 2016-08-11T13:47:38Z
activity, -5.8433389, -35.1999015, 2016-08-11T13:47:38Z
activity, -5.8437352, -35.1990661, 2016-08-11T14:55:26.245Z
activity, -5.8436436, -35.2020378, 2016-08-11T14:55:26.245Z
activity, -5.8449673, -35.2037811, 2016-08-11T14:55:26.245Z
activity, -5.8452172, -35.2040634, 2016-08-11T16:23:48Z
activity, -5.8432188, -35.1998901, 2016-08-11T16:23:48Z
activity, -5.8431854, -35.1993675, 2016-08-11T19:36:27Z
activity, -5.8424448, -35.1991348, 2016-08-11T19:36:27Z
activity, -5.8419928, -35.1997108, 2016-08-11T19:36:27Z
activity, -5.8412604, -35.1990203, 2016-08-11T19:36:27Z
activity, -5.8384838, -35.1980247, 2016-08-11T19:36:27Z
activity, -5.838541, -35.199089, 2016-08-11T19:36:27Z
activity, -5.8383321, -35.1988754, 2016-08-11T19:44:27Z
activity, -5.8396458, -35.2012138, 2016-08-11T19:44:27Z
activity, -5.8415799, -35.2014617, 2016-08-11T20:29:43.244Z
activity, -5.8436722, -35.1996955, 2016-08-11T20:29:43.244Z
activity, -5.8445372, -35.2032966, 2016-08-11T20:29:43.244Z
activity, -5.8445224, -35.2032814, 2016-08-11T21:05:45Z
activity, -5.841578, -35.2017364, 2016-08-11T21:05:45Z
activity, -5.8417506, -35.20195, 2016-08-11T21:40:50.012Z
activity, -5.8431344, -35.1998901, 2016-08-11T21:40:50.012Z
activity, -5.8451976, -35.2040405, 2016-08-11T21:40:50.012Z
activity, -5.8453359, -35.2041969, 2016-08-12T10:41:04.430Z
activity, -5.8416743, -35.2011337, 2016-08-12T10:41:04.430Z
activity, -5.8105831, -35.2026557, 2016-08-12T10:41:04.430Z
activity, -5.8121795, -35.2033729, 2016-08-12T14:34:13.604Z
activity, -5.8150243, -35.2059783, 2016-08-12T14:34:13.604Z
activity, -5.8153166, -35.2060508, 2016-08-12T15:15:52.594Z
activity, -5.8452968, -35.2045097, 2016-08-12T15:15:52.594Z
activity, -5.8453359, -35.2041969, 2016-08-12T18:15:02.004Z
activity, -5.8499236, -35.206089, 2016-08-12T18:15:02.004Z
activity, -5.8500018, -35.2053527, 2016-08-12T18:27:07.025Z
activity, -5.8521704, -35.2025222, 2016-08-12T18:27:07.025Z
activity, -5.8837695, -35.2022666, 2016-08-12T18:27:07.025Z
activity, -5.8841719, -35.2028694, 2016-08-13T01:34:04.309Z
activity, -5.8453359, -35.2041969, 2016-08-13T01:34:04.309Z
activity, -5.8647632, -35.1885871, 2016-08-13T13:23:00Z
activity, -5.8692178, -35.1829414, 2016-08-13T13:23:00Z
activity, -5.8709206, -35.1810874, 2016-08-13T14:36:43.855Z
activity, -5.8453359, -35.2041969, 2016-08-13T14:36:43.855Z
activity, -5.8453359, -35.2041969, 2016-08-13T15:59:56.718Z
activity, -5.8494129, -35.2062263, 2016-08-13T15:59:56.718Z
activity, -5.8488559, -35.2060623, 2016-08-13T16:26:06.944Z
activity, -5.8452901, -35.2041473, 2016-08-13T16:26:06.944Z
activity, -5.8452763, -35.204132, 2016-08-13T19:37:31.310Z
activity, -5.8407869, -35.2114448, 2016-08-13T19:37:31.310Z
activity, -5.8406906, -35.2109069, 2016-08-13T19:37:31.310Z
activity, -5.8411469, -35.2120208, 2016-08-13T20:19:53.981Z
activity, -5.8452587, -35.2041091, 2016-08-13T20:19:53.981Z
activity, -5.8474798, -35.2002639, 2016-08-13T20:19:53.981Z
activity, -5.8509492, -35.2061538, 2016-08-13T20:19:53.981Z
activity, -5.8518328, -35.2060966, 2016-08-13T22:19:56.827Z
activity, -5.7783641, -35.2028923, 2016-08-13T22:19:56.827Z
activity, -5.7783298, -35.2029647, 2016-08-14T00:08:08.889Z
activity, -5.8384804, -35.2055358, 2016-08-14T00:08:08.889Z
activity, -5.8357434, -35.2127151, 2016-08-14T00:08:08.889Z
activity, -5.8366374, -35.2119369, 2016-08-14T04:14:42.544Z
activity, -5.8386683, -35.2063217, 2016-08-14T04:14:42.544Z
activity, -5.8386888, -35.2063217, 2016-08-14T06:10:05.528Z
activity, -5.8452868, -35.2041435, 2016-08-14T06:10:05.528Z
activity, -5.8452749, -35.2041282, 2016-08-14T19:19:48.428Z
activity, -5.8732714, -35.2029647, 2016-08-14T19:19:48.428Z
activity, -5.8796272, -35.174324, 2016-08-14T19:19:48.428Z
activity, -5.880434, -35.1723556, 2016-08-14T20:29:40.155Z
activity, -5.884407, -35.1653709, 2016-08-14T20:29:40.155Z
activity, -5.8839898, -35.1670379, 2016-08-14T20:29:40.155Z
activity, -5.8777856, -35.1743621, 2016-08-14T20:29:40.155Z
activity, -5.8770737, -35.1757965, 2016-08-14T20:29:40.155Z
activity, -5.8715214, -35.1785697, 2016-08-14T20:29:40.155Z
activity, -5.8452701, -35.2041244, 2016-08-14T20:29:40.155Z
activity, -5.8453359, -35.2041969, 2016-08-15T17:05:36.076Z
activity, -5.8428316, -35.2117462, 2016-08-15T17:05:36.076Z
activity, -5.8425393, -35.2119064, 2016-08-15T21:24:44.488Z
activity, -5.8483266, -35.2084999, 2016-08-15T21:24:44.488Z
activity, -5.8492155, -35.2067451, 2016-08-15T21:24:44.488Z
activity, -5.8437371, -35.2001495, 2016-08-15T21:24:44.488Z
activity, -5.8431482, -35.1991615, 2016-08-15T21:41:15.749Z
activity, -5.8431577, -35.1991462, 2016-08-15T21:41:15.749Z
activity, -5.8431482, -35.1991615, 2016-08-15T23:06:32.670Z
activity, -5.8452334, -35.2040824, 2016-08-15T23:06:32.670Z
activity, -5.8453359, -35.2041969, 2016-08-16T13:56:06.028Z
activity, -5.8149185, -35.2059402, 2016-08-16T13:56:06.028Z
activity, -5.8452658, -35.2041168, 2016-08-16T13:56:06.028Z
activity, -5.8452463, -35.2040977, 2016-08-16T16:06:39Z
activity, -5.8431735, -35.1994934, 2016-08-16T16:06:39Z
activity, -5.8438806, -35.1998939, 2016-08-16T21:36:50Z
activity, -5.8453106, -35.2041702, 2016-08-16T21:36:50Z
activity, -5.8452677, -35.2041206, 2016-08-16T21:47:49.593Z
activity, -5.8435268, -35.1996612, 2016-08-16T21:47:49.593Z
activity, -5.8428697, -35.2004051, 2016-08-16T22:51:51Z
activity, -5.8398919, -35.2012176, 2016-08-16T22:51:51Z
activity, -5.83993, -35.2012176, 2016-08-16T22:54:09Z
activity, -5.8452663, -35.2041206, 2016-08-16T22:54:09Z
activity, -5.8453359, -35.2041969, 2016-08-17T18:38:05.685Z
activity, -5.8425059, -35.21109, 2016-08-17T18:38:05.685Z
activity, -5.8425741, -35.2119979, 2016-08-17T20:15:35.390Z
